Walking,607.2209,0.429514098783
Walking,607.2632,0.942818198594
Walking,607.2968,2.0882891194
Walking,607.3302,2.70797209254
Walking,607.3636,1.94571678832
Walking,607.397,0.774647369766
Walking,607.4303,1.26594214024
Walking,607.4637,0.818278872296
Walking,607.4968,0.756666727187
Walking,607.5308,1.22989842159
Walking,607.5653,1.0777711235
Walking,607.5975,1.16920217025
Walking,607.6303,0.475572822397
Walking,607.6643,0.834616463497
Walking,607.6981,0.465755822238
Walking,607.7312,0.951886773526
Walking,607.7645,2.09705780014
Walking,607.7982,2.03440122077
Walking,607.8311,4.15820362757
Walking,607.8647,2.89510699886
Walking,607.8984,0.474625335557
Walking,607.9316,1.06158522725
Walking,607.9651,0.870661374416
Walking,607.9984,0.834846854969
Walking,608.0317,1.52238363422
Walking,608.0652,1.64020587996
Walking,608.0987,1.01470943555
Walking,608.1308,2.57100319707
Walking,608.1656,2.40957471784
Walking,608.1989,2.19346852926
Walking,608.2322,1.90719646719
Walking,608.2661,0.871614802209
Walking,608.2985,2.49756116977
Walking,608.3325,2.42603997722
Walking,608.3647,2.18153465771
Walking,608.3981,1.12205285057
Walking,608.4329,0.982831381259
Walking,608.4664,0.67408621415
Walking,608.4996,0.325647424886
Walking,608.5331,1.49658707422
Walking,608.5679,3.02025149837
Walking,608.5986,1.61851230109
Walking,608.6334,0.62356908301
Walking,608.6673,1.30542616595
Walking,608.7,1.75764268484
Walking,608.7344,1.09473627356
Walking,608.7657,2.73786890796
Walking,608.8002,2.10002971689
Walking,608.8338,3.54074590995
Walking,608.8662,1.70670296397
Walking,608.9008,0.598236850822
Walking,608.9339,1.83029776204
Walking,608.9673,1.36582081902
Walking,608.9994,1.2258675632
Walking,609.0343,1.96885345501
Walking,609.0677,1.39400622985
Walking,609.101,2.33401223436
Walking,609.1346,1.7777895131
Walking,609.1665,0.369390982867
Walking,609.2014,0.86026374814
Walking,609.2335,0.858864266036
Walking,609.2681,1.24267041847
Walking,609.3019,2.06941280825
Walking,609.3351,2.17518879381
Walking,609.3684,1.01321225886
Walking,609.4005,0.849860946544
Walking,609.4351,1.23111896545
Walking,609.4684,0.643809105856
Walking,609.5021,0.898115295191
Walking,609.5343,1.55777441003
Walking,609.5701,0.794043894607
Walking,609.6022,0.520431410284
Walking,609.6345,0.543471761635
Walking,609.6691,0.486807181716
Walking,609.7024,1.85340750507
Walking,609.7358,2.19108353645
Walking,609.7692,1.73020675277
Walking,609.8027,2.72024917411
Walking,609.8359,1.20929091873
Walking,609.8682,1.34478083989
Walking,609.9033,1.71500512699
Walking,609.9362,0.612382591433
Walking,609.9698,0.588721318711
Walking,610.0031,1.08929515024
Walking,610.0365,1.45865639787
Walking,610.0699,1.84142523782
Walking,610.1022,0.771841092925
Walking,610.1375,0.77489135475
Walking,610.1703,1.33776978078
Walking,610.2036,0.93660109313
Walking,610.2371,1.56246589622
Walking,610.2704,2.78026834285
Walking,610.304,2.11876062471
Walking,610.3373,0.411116366059
Walking,610.3708,1.58198403614
Walking,610.4029,0.653769714493
Walking,610.4378,1.06120901611
Walking,610.4701,1.51478360372
Walking,610.5042,1.57638055729
Walking,610.5378,0.715375132877
Walking,610.5721,1.1890436151
Walking,610.6047,0.71171098483
Walking,610.6367,0.7137733236
Walking,610.6716,3.0879105991
Walking,610.7048,1.72008152488
Walking,610.7383,1.29921434824
Walking,610.7717,1.86288817093
Walking,610.8051,0.830579424125
Walking,610.8386,1.15757319847
Walking,610.8718,0.812487910512
Walking,610.9057,0.889193548748
Walking,610.9381,1.50568082342
Walking,610.972,0.913463861683
Walking,611.0057,1.20604818771
Walking,611.038,1.1167113349
Walking,611.0723,1.12671058609
Walking,611.1058,0.24353209222
Walking,611.138,0.593897665776
Walking,611.1727,1.3594669946
Walking,611.2064,1.8576258362
Walking,611.2388,2.9989529895
Walking,611.272,1.3422686872
Walking,611.3063,1.15873423023
Walking,611.3384,1.94458884657
Walking,611.3739,0.81644697299
Walking,611.4066,1.02696959705
Walking,611.4399,1.80866682169
Walking,611.4742,1.63706255198
Walking,611.5064,0.949277244715
Walking,611.5403,1.38190823983
Walking,611.5755,1.11682973469
Walking,611.6069,1.09157127583
Walking,611.6404,2.29253500123
Walking,611.6744,3.29065818057
Walking,611.706,3.05152896676
Walking,611.7407,0.672660090493
Walking,611.7742,0.644524116471
Walking,611.8075,0.939114948074
Walking,611.8408,0.82361158973
Walking,611.8752,1.16818927031
Walking,611.9078,1.68676392613
Walking,611.94,1.37155251788
Walking,611.9745,0.707880908712
Walking,612.0079,2.68092931197
Walking,612.0416,0.662827145033
Walking,612.0748,0.416675542788
Walking,612.1081,1.45281522236
Walking,612.1418,1.79036855321
Walking,612.175,2.61836381517
Walking,612.2084,1.62854174192
Walking,612.2275,1.00709833737
Walking,612.2586,1.41402790853
Walking,612.2919,1.90140807495
Walking,612.3255,0.493604968969
Walking,612.3587,0.298802633361
Walking,612.3923,1.10178357831
Walking,612.426,1.99242783311
Walking,612.4589,1.05310068304
Walking,612.4924,0.697176123127
Walking,612.5258,1.47684322808
Walking,612.5583,0.985921284494
Walking,612.5927,2.4280257529
Walking,612.6262,1.85529504606
Walking,612.6595,2.67007955346
Walking,612.6917,2.18171750488
Walking,612.7264,0.491008645803
Walking,612.7596,1.65730983757
Walking,612.7934,1.06815714617
Walking,612.8265,1.34482067716
Walking,612.8586,1.59094798466
Walking,612.8934,0.637615812238
Walking,612.9267,1.11735268503
Walking,612.9603,1.44617917151
Walking,612.9946,1.15760186884
Walking,613.0264,0.698439971784
Walking,613.0606,1.2904929737
Walking,613.0925,2.29440317965
Walking,613.1272,3.52144610524
Walking,613.1609,2.28511954954
Walking,613.1942,0.617594397942
Walking,613.2304,1.06281936202
Walking,613.2596,0.738964387749
Walking,613.2944,1.19300761716
Walking,613.3279,2.97734249707
Walking,613.3614,3.07073018599
Walking,613.3945,1.54637526691
Walking,613.4279,1.55897551816
Walking,613.4616,1.00412128667
Walking,613.4936,0.60366384341
Walking,613.5282,1.19433676526
Walking,613.5619,1.79217530631
Walking,613.5941,3.40454107404
Walking,613.6285,1.6580231492
Walking,613.662,1.68413512985
Walking,613.6951,2.48616560666
Walking,613.7275,0.461683359481
Walking,613.7622,1.55414498361
Walking,613.7956,2.13188213999
Walking,613.8289,2.31631769372
Walking,613.8623,2.25983695429
Walking,613.8957,2.18366522897
Walking,613.9291,2.63742814435
Walking,613.9614,1.16567173612
Walking,613.9963,2.81563532096
Walking,614.0294,1.69859752207
Walking,614.0629,1.6941667102
Walking,614.0963,2.1474366457
Walking,614.1296,2.37311694878
Walking,614.163,0.708156911257
Walking,614.1964,0.869797072196
Walking,614.2299,1.05649128465
Walking,614.2625,1.2432211539
Walking,614.2968,1.69478035669
Walking,614.3303,2.31774733473
Walking,614.3643,0.9757868247
Walking,614.3969,1.59418721054
Walking,614.4304,0.379744886881
Walking,614.4637,2.09091783053
Walking,614.4975,2.15803048812
Walking,614.5294,1.61651241335
Walking,614.5645,2.33410567263
Walking,614.5977,3.91703003264
Walking,614.6309,1.35260879212
Walking,614.6643,0.5479135168
Walking,614.6979,0.850941056218
Walking,614.7311,0.944660832987
Walking,614.7645,0.551950775883
Walking,614.7979,0.620567533675
Walking,614.8315,1.3412855857
Walking,614.8647,1.13413014961
Walking,614.8984,0.54745510325
Walking,614.9303,1.17784318758
Walking,614.9651,0.971242937666
Walking,614.9985,1.01709806488
Walking,615.0317,0.857155621187
Walking,615.0654,2.46598525193
Walking,615.0983,1.98886517116
Walking,615.1321,1.26085594123
Walking,615.1655,0.810932433326
Walking,615.1989,1.13783921371
Walking,615.2322,1.1823231896
Walking,615.2657,1.20682722026
Walking,615.2993,1.86301940376
Walking,615.3325,1.84912027771
Walking,615.3661,0.704636467993
Walking,615.3981,1.89359242236
Walking,615.432,1.51951282819
Walking,615.4664,0.951859592121
Walking,615.4982,1.51137013927
Walking,615.5329,0.874116308359
Walking,615.5654,1.74118670801
Walking,615.5845,2.33036545386
Walking,615.6151,1.35323400265
Walking,615.65,0.94353259974
Walking,615.6837,0.769885345653
Walking,615.7167,1.35480755913
Walking,615.7504,0.82324393214
Walking,615.7835,0.987275600198
Walking,615.8168,1.01919715516
Walking,615.8491,0.971919382586
Walking,615.8838,1.06754806809
Walking,615.9171,0.834876533015
Walking,615.9509,0.292272821652
Walking,615.9842,1.17993358252
Walking,616.0175,1.42589841332
Walking,616.05,1.97340946792
Walking,616.0829,1.25351371981
Walking,616.1179,0.609318267809
Walking,616.1514,0.828221788996
Walking,616.1846,0.828562648524
Walking,616.2181,0.258930026897
Walking,616.25,0.458598423027
Walking,616.2847,1.14227097479
Walking,616.3182,0.942961312602
Walking,616.3517,0.719718094347
Walking,616.3849,1.08256295162
Walking,616.4185,1.25442238557
Walking,616.4518,1.35375590357
Walking,616.4841,1.29550811507
Walking,616.5187,1.15954156188
Walking,616.5509,1.45780065748
Walking,616.5868,2.18253293468
Walking,616.6188,0.383831179817
Walking,616.6522,0.963641113031
Walking,616.6859,0.574735693814
Walking,616.7191,0.555959982047
Walking,616.7526,1.42210140308
Walking,616.7863,0.651352780469
Walking,616.8192,0.997904935534
Walking,616.8526,0.878435601146
Walking,616.8864,0.573754906022
Walking,616.9196,1.23043089014
Walking,616.9537,1.53888336727
Walking,616.9858,1.71937931712
Walking,617.0193,1.67965719378
Walking,617.0541,0.954959131208
Walking,617.0866,0.706502948504
Walking,617.1202,0.986028211688
Walking,617.1536,0.449275708798
Walking,617.186,1.04175327464
Walking,617.2207,1.55487687705
Walking,617.2538,0.563365101164
Walking,617.2871,1.50378352923
Walking,617.3208,1.15669511605
Walking,617.3541,0.640755184373
Walking,617.3874,1.01396570371
Walking,617.4209,2.1516162293
Walking,617.4542,1.19365926526
Walking,617.4876,1.49505037085
Walking,617.5212,2.12200786211
Walking,617.5545,1.24752432911
Walking,617.5889,0.549266652618
Walking,617.6213,0.738104181357
Walking,617.6547,1.27471503474
Walking,617.688,1.46974332419
Walking,617.7217,2.06680204532
Walking,617.7546,0.419919236343
Walking,617.7885,1.8396156987
Walking,617.8219,0.979511732325
Walking,617.8552,0.844326873768
Walking,617.8885,1.54429664304
Walking,617.9222,0.536487780074
Walking,617.9553,0.934796635963
Walking,617.989,0.629916115266
Walking,618.0222,0.564913033735
Walking,618.0556,1.27868612542
Walking,618.0889,1.26630147496
Walking,618.1224,0.215685730404
Walking,618.1558,0.33688978963
Walking,618.188,1.11577147266
Walking,618.2228,1.57038384314
Walking,618.2553,0.988665089438
Walking,618.2895,1.01129318116
Walking,618.323,0.593634140381
Walking,618.3562,2.17512443102
Walking,618.3901,1.72580299925
Walking,618.4233,1.56658313039
Walking,618.4565,1.9923254408
Walking,618.4901,1.3245557658
Walking,618.5234,1.96418839482
Walking,618.5568,1.12528967863
Walking,618.5928,0.730640636639
Walking,618.6234,1.15539178912
Walking,618.6558,1.83327412199
Walking,618.6906,1.04544365105
Walking,618.7239,1.96595098969
Walking,618.7572,0.640235571246
Walking,618.7909,0.938661536261
Walking,618.824,2.38124621637
Walking,618.8577,1.80444331149
Walking,618.89,1.77571487615
Walking,618.9244,1.60465728962
Walking,618.9578,1.43358742244
Walking,618.9904,0.45416282662
Walking,619.0245,1.12627704025
Walking,619.0581,1.39168370944
Walking,619.0914,1.71321938603
Walking,619.1236,2.21202918905
Walking,619.1582,0.891903849176
Walking,619.1908,0.429222750305
Walking,619.2254,1.386902274
Walking,619.2585,1.01084404784
Walking,619.2907,0.997214736156
Walking,619.3255,2.39088343037
Walking,619.3586,4.5914506445
Walking,619.3922,3.14682164325
Walking,619.4268,0.952398583946
Walking,619.459,1.1075584941
Walking,619.4925,1.35484559892
Walking,619.5259,1.07382011839
Walking,619.5591,1.16944962365
Walking,619.5928,1.66853337489
Walking,619.6262,1.85940675431
Walking,619.6592,0.966235516036
Walking,619.6932,2.34983866151
Walking,619.7261,2.37210873855
Walking,619.7582,1.04701844302
Walking,619.793,0.29625291019
Walking,619.8266,0.943995529859
Walking,619.8599,1.74894652795
Walking,619.8934,2.71372357596
Walking,619.9268,2.28441728115
Walking,619.9611,1.53016834564
Walking,619.9925,0.541617524266
Walking,620.026,1.34555629118
Walking,620.059,1.47999294401
Walking,620.094,2.29001234877
Walking,620.1271,2.7181044835
Walking,620.1608,1.42095513984
Walking,620.1943,1.20846186811
Walking,620.2274,1.11898979219
Walking,620.2607,0.533285594413
Walking,620.293,0.723817154151
Walking,620.3276,1.45736448513
Walking,620.3615,2.74683541373
Walking,620.3944,3.20441379481
Walking,620.4279,0.865103825114
Walking,620.4601,1.07453513379
Walking,620.4949,0.891200819053
Walking,620.5281,0.586072512807
Walking,620.562,1.13815726729
Walking,620.5961,2.50756294022
Walking,620.6271,1.80259301973
Walking,620.6619,1.00703480309
Walking,620.6941,0.842078776375
Walking,620.7286,1.12684334479
Walking,620.7624,1.63511342191
Walking,620.7953,1.80131910219
Walking,620.8289,2.12727367128
Walking,620.8622,2.54869585557
Walking,620.8956,1.61265458852
Walking,620.9291,0.566639796976
Walking,620.9634,0.746855962013
Walking,620.9947,0.745144249565
Walking,621.0281,1.41357168883
Walking,621.0635,2.49753629815
Walking,621.0962,1.83419353446
Walking,621.1296,1.15408474971
Walking,621.1629,3.69220077056
Walking,621.1963,1.94375503571
Walking,621.2302,2.22391693183
Walking,621.2636,3.94687267202
Walking,621.2967,3.14897525498
Walking,621.3303,0.946823865212
Walking,621.3635,1.31202853355
Walking,621.3967,1.67924045927
Walking,621.4305,1.08967042879
Walking,621.4636,1.05481272726
Walking,621.4976,1.54386647508
Walking,621.5306,2.5746556491
Walking,621.5639,1.1020594483
Walking,621.5986,1.20742955789
Walking,621.6308,1.44812966151
Walking,621.6642,1.11147636929
Walking,621.6978,1.22500371466
Walking,621.7313,2.0951702311
Walking,621.7645,3.61233491506
Walking,621.7979,2.13340465074
Walking,621.8303,0.8178717222
Walking,621.8646,1.19064727
Walking,621.8981,1.80890097634
Walking,621.9315,2.01061900195
Walking,621.965,1.32471852808
Walking,621.9984,1.09361322158
Walking,622.0318,0.459555101814
Walking,622.0651,1.57547370126
Walking,622.0985,0.646254156492
Walking,622.132,2.5895354989
Walking,622.1656,1.60853273507
Walking,622.1987,2.98439201342
Walking,622.2323,2.78662201181
Walking,622.2657,2.20012327937
Walking,622.299,0.98054292559
Walking,622.3313,0.829531498346
Walking,622.366,1.60833837605
Walking,622.3991,2.10421240928
Walking,622.4334,1.38080882193
Walking,622.4647,1.1292188693
Walking,622.4995,0.910645782941
Walking,622.5345,1.56677232179
Walking,622.5663,0.631513056224
Walking,622.6014,1.06218042782
Walking,622.6331,1.48745140242
Walking,622.6664,0.713476312165
Walking,622.6985,1.55573631318
Walking,622.7343,1.98836817758
Walking,622.7666,3.03250426614
Walking,622.8002,2.60256612097
Walking,622.8341,1.28967352075
Walking,622.8669,1.8224706379
Walking,622.9004,2.4190845247
Walking,622.9326,1.95660331983
Walking,622.9675,2.44040610594
Walking,623.0008,0.932172360485
Walking,623.0343,1.26231353609
Walking,623.0674,1.57040006541
Walking,623.0995,1.12386482245
Walking,623.1345,0.402618650432
Walking,623.1677,2.20558013943
Walking,623.2014,1.1436512619
Walking,623.2347,1.73291215249
Walking,623.2538,2.70312633934
Walking,623.273,2.39247857392
Walking,623.3016,0.79469055908
Walking,623.3336,0.578553901419
Walking,623.3682,0.267829125939
Walking,623.4017,0.340480528607
Walking,623.435,1.08510518571
Walking,623.4684,1.30832999826
Walking,623.502,0.534337015849
Walking,623.5352,0.638386317252
Walking,623.5674,0.757977194869
Walking,623.6035,1.51137462495
Walking,623.6354,0.534344016948
Walking,623.6689,2.17225172162
Walking,623.7025,2.53343830203
Walking,623.7358,2.79779869304
Walking,623.7691,1.63798267821
Walking,623.8022,0.558954938699
Walking,623.8359,1.49780939061
Walking,623.8682,1.61360924412
Walking,623.9025,1.76435301183
Walking,623.9361,1.80781883686
Walking,623.9698,0.728036575505
Walking,624.0031,2.36694289505
Walking,624.0352,1.64523378049
Walking,624.07,1.42684319406
Walking,624.1021,1.09722103879
Walking,624.1367,1.34932344183
Walking,624.1702,1.74847219065
Walking,624.2023,0.742163640084
Walking,624.2369,0.785065195215
Walking,624.269,0.960267904549
Walking,624.3039,0.396877403329
Walking,624.3359,0.616028480114
Walking,624.3707,0.900805964068
Walking,624.4041,1.57611138105
Walking,624.4376,1.86898509301
Walking,624.4711,0.452330279432
Walking,624.5044,0.720532883545
Walking,624.538,2.19408835111
Walking,624.5712,0.708795747922
Walking,624.6061,1.35067749027
Walking,624.6377,2.34694388076
Walking,624.6714,3.07880551595
Walking,624.7047,1.4676211056
Walking,624.7382,0.591424574754
Walking,624.7715,0.995802346639
Walking,624.8052,0.8107679825
Walking,624.8384,0.839970642795
Walking,624.8707,0.849237954885
Walking,624.9055,1.48192736469
Walking,624.9387,0.874778415202
Walking,624.972,1.29524507567
Walking,625.0059,1.2007322569
Walking,625.039,0.330339801935
Walking,625.0724,1.62929427369
Walking,625.1058,1.54295368554
Walking,625.138,1.48545437298
Walking,625.1726,2.552565894
Walking,625.2061,0.720120165134
Walking,625.2382,1.50567382322
Walking,625.2729,0.981959687161
Walking,625.3063,1.4677056356
Walking,625.3383,1.81783629183
Walking,625.373,0.571293123682
Walking,625.4063,1.19305806527
Walking,625.4398,1.91597544314
Walking,625.4719,1.37800480851
Walking,625.5064,1.5662769526
Walking,625.54,0.589318508352
Walking,625.5736,1.35061519303
Walking,625.6077,2.39567098832
Walking,625.639,2.67627310725
Walking,625.674,0.812138684698
Walking,625.707,1.81658725308
Walking,625.7405,0.958567881291
Walking,625.774,0.357643616075
Walking,625.8065,1.16785259214
Walking,625.8409,2.14363266025
Walking,625.8745,0.922415533104
Walking,625.9075,2.10144708481
Walking,625.941,0.564519109426
Walking,625.9747,1.49336817501
Walking,626.0078,0.978547321977
Walking,626.0411,2.71135431718
Walking,626.0748,2.53784327033
Walking,626.108,2.67491515055
Walking,626.1417,1.77477669137
Walking,626.175,0.60636006118
Walking,626.2069,1.2844572527
Walking,626.2418,0.99668742196
Walking,626.2742,0.994145237708
Walking,626.3087,1.81528987662
Walking,626.3287,1.22035764446
Walking,626.3582,0.611099599428
Walking,626.3908,0.654964483025
Walking,626.4258,0.380091765141
Walking,626.4588,0.327132361117
Walking,626.4924,0.96390107335
Walking,626.5259,1.51082047142
Walking,626.5581,2.38284072068
Walking,626.5926,3.70374248888
Walking,626.6262,1.02753609444
Walking,626.6592,1.36197262391
Walking,626.6929,2.08744579607
Walking,626.725,1.13672719977
Walking,626.7595,1.16449055036
Walking,626.7918,1.68799283543
Walking,626.8265,1.00749703109
Walking,626.8598,1.65168082442
Walking,626.8937,0.465592626552
Walking,626.9266,1.61826218216
Walking,626.9588,0.822319685087
Walking,626.9943,3.01531857655
Walking,627.0258,2.07325820615
Walking,627.0602,1.84631480324
Walking,627.0924,1.3883145798
Walking,627.1262,0.678147287998
Walking,627.1606,0.819284048531
Walking,627.1943,0.986659460048
Walking,627.2273,1.92810541411
Walking,627.2703,2.60309921335
Walking,627.3111,0.852679819178
Walking,627.3444,1.96748330633
Walking,627.3779,0.748554536404
Walking,627.4111,1.85756638215
Walking,627.4446,1.78850350558
Walking,627.4783,1.79996560578
Walking,627.5115,2.17737513669
Walking,627.5448,2.17597192725
Walking,627.5782,0.369787109819
Walking,627.6132,1.60032254253
Walking,627.6451,1.54118503106
Walking,627.6785,1.71939848571
Walking,627.7106,2.3136189383
Walking,627.7452,1.53627104509
Walking,627.7786,1.774362693
Walking,627.8121,2.94621179505
Walking,627.8458,0.561972464364
Walking,627.8782,0.400641305388
Walking,627.9123,1.25091409351
Walking,627.9459,1.36465940367
Walking,627.979,1.87989493538
Walking,628.0127,1.49146062141
Walking,628.046,0.413352896304
Walking,628.0794,0.986010995402
Walking,628.1129,1.2429051757
Walking,628.1462,1.54816435553
Walking,628.1795,1.95675367434
Walking,628.2131,1.26846280382
Walking,628.2465,1.68349321075
Walking,628.2798,1.75026582174
Walking,628.3137,0.398516350917
Walking,628.3467,0.807381779627
Walking,628.3801,0.535424257853
Walking,628.4137,1.80758813799
Walking,628.4469,1.55800546137
Walking,628.4805,2.24108150706
Walking,628.5138,2.1847109132
Walking,628.5473,0.795164468454
Walking,628.5809,2.38162303424
Walking,628.6152,2.72420203562
Walking,628.6461,1.69251764755
Walking,628.6808,1.88277635748
Walking,628.7144,0.828827016119
Walking,628.7476,2.2508003262
Walking,628.78,0.664234627993
Walking,628.8147,0.765605423472
Walking,628.8478,2.15620123521
Walking,628.8817,2.24513911405
Walking,628.9148,2.87413551595
Walking,628.9481,1.92366444472
Walking,628.9818,1.01429581985
Walking,629.0151,1.63594016343
Walking,629.0483,1.30578262333
Walking,629.0818,1.24802727234
Walking,629.1153,1.72826016805
Walking,629.1486,1.07724507256
Walking,629.1823,1.79870841834
Walking,629.2153,0.0699720526134
Walking,629.2488,1.85870927978
Walking,629.2822,1.75557166804
Walking,629.3158,1.6933814041
Walking,629.3494,1.26354349405
Walking,629.3826,1.60983450072
Walking,629.4159,2.84306988874
Walking,629.4493,1.46143933142
Walking,629.4817,1.34275237108
Walking,629.5161,2.20648646722
Walking,629.5496,2.17546153641
Walking,629.583,2.55231499092
Walking,629.6177,1.51405539816
Walking,629.6499,1.21973816137
Walking,629.6832,2.30296795472
Walking,629.7166,0.392576786821
Walking,629.749,0.623188993857
Walking,629.7834,1.34691110951
Walking,629.8168,1.93590225389
Walking,629.8502,3.9342524039
Walking,629.8838,1.71794377979
Walking,629.9174,1.0411806868
Walking,629.9501,1.88786800592
Walking,629.9841,0.726125799605
Walking,630.0161,1.23017920024
Walking,630.051,1.55067236158
Walking,630.0842,0.638589890426
Walking,630.1179,1.35997678917
Walking,630.1511,1.74251427491
Walking,630.1832,0.510132025551
Walking,630.218,0.955808718891
Walking,630.2499,0.688364619457
Walking,630.2847,1.91023866452
Walking,630.3184,2.47484329147
Walking,630.3506,1.45148009371
Walking,630.385,0.716511090301
Walking,630.4169,0.941242374188
Walking,630.4517,1.19695734234
Walking,630.485,1.35233950774
Walking,630.5186,2.25850164738
Walking,630.5519,1.32571235883
Walking,630.5844,0.722063299164
Walking,630.6203,2.18941236982
Walking,630.651,0.917486408063
Walking,630.6858,1.3761890842
Walking,630.7189,1.68531398996
Walking,630.7529,1.73315045868
Walking,630.786,2.98817672235
Walking,630.8181,1.83260312947
Walking,630.8525,0.714305936976
Walking,630.8848,0.61357294169
Walking,630.9193,0.806250510856
Walking,630.9539,1.93348576935
Walking,630.9862,2.75499972929
Walking,631.0197,0.73225784402
Walking,631.0518,0.975176650969
Walking,631.0867,0.731004879154
Walking,631.1198,1.19607773754
Walking,631.1537,0.75609468211
Walking,631.1867,1.77556391157
Walking,631.2189,2.62364098065
Walking,631.2537,2.96694817009
Walking,631.2858,1.08874007127
Walking,631.3206,0.802534763654
Walking,631.3542,0.631682455501
Walking,631.3872,0.54393889028
Walking,631.4207,1.23484760261
Walking,631.4543,1.89266164867
Walking,631.4874,0.772638363903
Walking,631.521,1.32350309256
Walking,631.5546,0.727432660191
Walking,631.5879,1.32026970978
Walking,631.6229,1.1839517107
Walking,631.6545,1.89807382875
Walking,631.6867,2.16667400979
Walking,631.7215,3.44760859814
Walking,631.7549,2.90386488627
Walking,631.7881,0.814541352138
Walking,631.8204,1.53276486703
Walking,631.8554,1.5367407231
Walking,631.8885,1.23230355984
Walking,631.922,1.57786823846
Walking,631.9552,1.19569444421
Walking,631.9886,0.87612227019
Walking,632.0222,1.3688337688
Walking,632.0555,0.709929063932
Walking,632.0887,0.806511343906
Walking,632.1215,1.89552201069
Walking,632.1557,2.66949875159
Walking,632.189,3.71855741884
Walking,632.2225,1.6869185359
Walking,632.2559,1.17551308101
Walking,632.2881,1.43177919553
Walking,632.323,1.66580417028
Walking,632.3563,1.47195523879
Walking,632.3902,1.44551971371
Walking,632.4219,0.708478014576
Walking,632.4591,0.708980758789
Walking,632.4886,0.941845603162
Walking,632.5234,1.75654054263
Walking,632.5565,1.23032522953
Walking,632.59,1.20284297692
Walking,632.6234,2.2580091201
Walking,632.6569,3.80121072955
Walking,632.6906,2.97479083138
Walking,632.7224,0.506640236658
Walking,632.7572,0.806398008982
Walking,632.7903,1.4364203641
Walking,632.8228,2.00619611384
Walking,632.8575,2.16510631614
Walking,632.8898,2.82746863497
Walking,632.9243,0.870571357237
Walking,632.9579,2.28220237083
Walking,632.9911,0.790037193356
Walking,633.0244,2.15175774177
Walking,633.0566,1.63676054188
Walking,633.0914,2.93111636969
Walking,633.1249,2.67682191808
Walking,633.1582,0.966088033343
Walking,633.1915,0.680744409146
Walking,633.225,1.0733171292
Walking,633.2583,1.05232411284
Walking,633.2917,0.291702343988
Walking,633.3251,1.57726582294
Walking,633.3586,3.06812203099
Walking,633.3922,0.613615153961
Walking,633.4256,1.77315622424
Walking,633.4587,0.328537394649
Walking,633.4922,0.667456445854
Walking,633.5244,2.31584228472
Walking,633.5592,1.65333261475
Walking,633.5925,1.82245814383
Walking,633.627,2.43897357435
Walking,633.6592,2.11867359541
Walking,633.693,0.980212362998
Walking,633.7261,0.942191428569
Walking,633.7584,1.19183641328
Walking,633.7929,1.78950053631
Walking,633.8265,2.19563517187
Walking,633.8599,1.08338418173
Walking,633.8936,0.541066331669
Walking,633.9253,0.441170740034
Walking,633.96,0.684110872328
Walking,633.9935,0.378117677347
Walking,634.0269,1.57698912775
Walking,634.0603,3.08449711985
Walking,634.0939,4.16352484187
Walking,634.1269,1.52659455169
Walking,634.1592,0.440309322904
Walking,634.194,1.22277732285
Walking,634.2274,1.66473497377
Walking,634.2609,1.19462021176
Walking,634.2944,2.07918002784
Walking,634.3277,0.759002022297
Walking,634.361,1.23510711902
Walking,634.3935,1.00851660365
Walking,634.4277,2.27996126551
Walking,634.4612,1.6147036415
Walking,634.4946,1.98598148444
Walking,634.528,3.37621298428
Walking,634.5617,3.02026433065
Walking,634.5943,1.18998142587
Walking,634.6298,0.0518938967431
Walking,634.662,0.483660116365
Walking,634.6951,1.21205987228
Walking,634.7284,2.00855442222
Walking,634.7621,2.2027898975
Walking,634.7952,1.39731187788
Walking,634.8287,1.52960381836
Walking,634.8625,0.971532443116
Walking,634.8956,0.994024712448
Walking,634.9291,1.63888047375
Walking,634.9623,1.49924224375
Walking,634.9958,1.49315103435
Walking,635.0294,1.82329197915
Walking,635.0627,3.0399899152
Walking,635.0948,3.0110193297
Walking,635.1296,1.03222785194
Walking,635.1629,0.613092739625
Walking,635.1962,1.67778086032
Walking,635.2297,1.65079602624
Walking,635.262,1.92765781635
Walking,635.2964,2.68234173588
Walking,635.33,0.534957519246
Walking,635.3622,2.55748444444
Walking,635.3967,1.18829603187
Walking,635.4289,2.33197330153
Walking,635.4636,2.82132285976
Walking,635.4968,2.46963998518
Walking,635.5313,3.38640500166
Walking,635.5626,2.7510451204
Walking,635.5973,0.957780175258
Walking,635.6321,0.908111411559
Walking,635.6642,1.51775808537
Walking,635.6976,2.01539584688
Walking,635.7304,2.288510778
Walking,635.7643,1.70170495342
Walking,635.798,1.85422065013
Walking,635.8312,1.18794629564
Walking,635.8646,0.65284974068
Walking,635.8983,0.417447598065
Walking,635.9313,1.59575398728
Walking,635.9647,1.21269526785
Walking,635.9969,1.84032896617
Walking,636.0317,2.70521928525
Walking,636.065,1.21930599835
Walking,636.0984,0.947026637828
Walking,636.1318,1.47259735825
Walking,636.1655,0.891234230557
Walking,636.1987,0.866983661113
Walking,636.2321,1.29758441109
Walking,636.2657,0.813079130887
Walking,636.2988,1.11349763462
Walking,636.3325,2.56321456179
Walking,636.3661,1.22165185467
Walking,636.3992,0.984216848658
Walking,636.4327,1.95757119162
Walking,636.4661,0.986912291801
Walking,636.4981,1.72496408934
Walking,636.5327,2.61640779513
