Sara,Standing,6.616588,0.04649042,0.316658,0.01984285
Sara,Standing,6.634889,0.0203467,0.5164585,0.05609907
Sara,Standing,6.650242,0.09557984,0.1081362,0.01016388
Sara,Standing,6.667286,0.0824215,-0.05690289,-0.07769136
Sara,Standing,6.68359,0.0824215,-0.05690289,-0.07769136
Sara,Standing,6.68359,0.1031123,0.07951927,-0.05720948
Sara,Standing,6.701178,0.001744566,0.2818641,0.0429249
Sara,Standing,6.716915,-0.09403941,0.3887195,0.07457377
Sara,Standing,6.716915,-0.09403941,0.3887195,0.07457377
Sara,Standing,6.733583,-0.02212314,-0.01049328,0.05463125
Sara,Standing,6.751603,-0.06678966,-0.2655659,0.03692547
Sara,Standing,6.751603,-0.06678966,-0.2655659,0.03692547
Sara,Standing,6.76815,-0.1000158,0.5798712,0.1238588
Sara,Standing,6.783729,-0.1799666,0.2537308,0.1759696
Sara,Standing,6.8,-0.1799666,0.2537308,0.1759696
Sara,Standing,6.800581,-0.04273048,0.2588033,-0.1106929
Sara,Standing,6.817008,-0.01224121,0.7597322,0.1922451
Sara,Standing,6.833879,0.1185513,0.5703353,0.02289515
Sara,Standing,6.833879,0.1185513,0.5703353,0.02289515
Sara,Standing,6.851132,0.01155432,-0.2599067,0.06649752
Sara,Standing,6.867486,0.1250467,0.2912378,-0.02776193
Sara,Standing,6.88,0.1250467,0.2912378,-0.02776193
Sara,Standing,6.883976,0.04976131,0.7073431,0.1832233
Sara,Standing,6.90089,0.1474058,-0.02436542,-0.08233828
Sara,Standing,6.917361,0.08464085,-0.1851473,0.0179322
Sara,Standing,6.917361,0.08464085,-0.1851473,0.0179322
Sara,Standing,6.935917,-0.009970209,0.2019396,0.04101798
Sara,Standing,6.951349,-0.02329481,0.2784081,-0.02511109
Sara,Standing,6.967614,-0.02329481,0.2784081,-0.02511109
Sara,Standing,6.967614,0.02998872,0.2347021,-0.0301772
Sara,Standing,6.984127,-0.01675151,0.162507,0.01095231
Sara,Standing,7.001112,-0.01132892,0.1724892,-0.007615748
Sara,Standing,7.017663,-0.0282093,0.2482233,-0.03627526
Sara,Standing,7.017663,-0.0282093,0.2482233,-0.03627526
Sara,Standing,7.034215,0.02235466,0.319993,-0.05795047
Sara,Standing,7.051489,0.03092648,0.2618666,0.007877115
Sara,Standing,7.067774,0.03092648,0.2618666,0.007877115
Sara,Standing,7.067774,-0.01434545,0.191205,-0.1035211
Sara,Standing,7.084473,-0.004718836,0.2678595,-0.01703176
Sara,Standing,7.1,-0.004718836,0.2678595,-0.01703176
Sara,Standing,7.102211,-0.03211033,0.2073297,-0.03118646
Sara,Standing,7.117876,-0.0003866258,0.3353767,-0.07456907
Sara,Standing,7.134864,-0.05170387,0.668046,-0.02687958
Sara,Standing,7.134864,-0.05170387,0.668046,-0.02687958
Sara,Standing,7.151713,-0.2404737,-0.02494335,0.1944609
Sara,Standing,7.16801,-0.1771045,-0.1243448,-0.006409571
Sara,Standing,7.184725,0.06077932,0.19384,0.03244165
Sara,Standing,7.184725,0.06077932,0.19384,0.03244165
Sara,Standing,7.201395,0.09087338,0.4957857,0.01598501
Sara,Standing,7.219322,-0.02226356,0.3131456,-0.007355111
Sara,Standing,7.219322,-0.02226356,0.3131456,-0.007355111
Sara,Standing,7.235529,0.003779976,0.06465816,-0.06922413
Sara,Standing,7.251763,0.002119634,0.1119404,-0.03209406
Sara,Standing,7.26,0.002119634,0.1119404,-0.03209406
Sara,Standing,7.269238,0.01549334,0.3632698,0.0041797
Sara,Standing,7.284943,-0.07824051,0.4811878,0.0002366633
Sara,Standing,7.30162,-0.05852743,0.2419624,0.0001481746
Sara,Standing,7.318401,-0.05852743,0.2419624,0.0001481746
Sara,Standing,7.318401,0.04177869,0.173583,-0.02846811
Sara,Standing,7.337161,0.025486,0.1342134,-0.05789001
Sara,Standing,7.352906,-0.008169181,0.2280712,-0.06768777
Sara,Standing,7.368483,-0.04182135,0.3315248,-0.07747784
Sara,Standing,7.368483,-0.04182135,0.3315248,-0.07747784
Sara,Standing,7.386195,-0.007103885,0.3824177,-0.06398813
Sara,Standing,7.401929,-0.0123076,0.2458134,0.04607398
Sara,Standing,7.418828,-0.0123076,0.2458134,0.04607398
Sara,Standing,7.418828,0.04129229,0.154397,-0.0279064
Sara,Standing,7.435739,-0.0002170754,0.1603575,-0.00407847
Sara,Standing,7.451838,-0.00915893,0.284585,0.02550588
Sara,Standing,7.451838,-0.00915893,0.284585,0.02550588
Sara,Standing,7.468707,-0.02295129,0.3700189,0.03572958
Sara,Standing,7.48563,-0.06986425,0.3757915,0.03030175
Sara,Standing,7.48563,-0.06986425,0.3757915,0.03030175
Sara,Standing,7.50472,-0.01590719,0.3609771,0.002616751
Sara,Standing,7.519411,0.0354323,0.1437216,-0.06699164
Sara,Standing,7.535697,-0.08936366,0.06572723,-0.03681521
Sara,Standing,7.535697,-0.08936366,0.06572723,-0.03681521
Sara,Standing,7.552418,-0.2003676,-0.02161503,0.1135603
Sara,Standing,7.568985,-0.1983717,0.4229517,0.03960776
Sara,Standing,7.585719,-0.1983717,0.4229517,0.03960776
Sara,Standing,7.585719,-0.02698686,0.4464722,0.05019614
Sara,Standing,7.602414,0.002263447,0.4386844,0.1191718
Sara,Standing,7.620138,0.002263447,0.4386844,0.1191718
Sara,Standing,7.620138,0.1415238,0.1520491,-0.008103779
Sara,Standing,7.636827,0.0760801,0.340188,-0.1007413
Sara,Standing,7.653818,0.1339191,0.2664938,0.02508398
Sara,Standing,7.653818,0.1339191,0.2664938,0.02508398
Sara,Standing,7.672313,0.1046977,0.06286144,-0.1764154
Sara,Standing,7.687109,0.002180381,0.072196,0.02913828
Sara,Standing,7.702966,-0.05953053,0.3673487,-0.1454285
Sara,Standing,7.702966,-0.05953053,0.3673487,-0.1454285
Sara,Standing,7.720633,-0.07563084,0.2400198,-0.04594527
Sara,Standing,7.737156,0.004232046,0.1969271,0.1691029
