23.62;False;0.03396109;0.08735733;-0.01050309;-7.33;-1.259995;6.18;7.225306;9.641575;354.4021;0;0;0
23.64;False;0.03447748;0.08792175;-0.01302341;-7.33;-1.259995;6.18;7.077926;9.585462;354.6698;0;0;0
23.66;False;0.01968477;0.02903875;0.02244234;-7.33;-1.259995;6.18;6.985653;9.575949;354.8452;0;0;0
23.68;False;0.01968477;0.02903875;0.02244234;-7.33;-1.259995;6.18;6.841392;9.59245;354.9629;0;0;0
23.7;False;0.01965543;0.0189704;0.03250584;-7.33;-1.259995;6.18;6.602731;9.674997;355.1692;0;0;0
23.72;False;0.02403723;0.004002813;0.04666498;-7.33;-1.259995;6.18;6.340352;9.743886;355.3922;0;0;0
23.74;False;0.03539972;-0.04003309;0.0905358;-7.33;-1.259995;6.18;6.145419;9.822391;355.6411;0;0;0
23.76;False;0.03539972;-0.04003309;0.0905358;-7.33;-1.259995;6.18;6.202971;9.956009;355.7315;0;0;0
23.78;False;0.03856025;-0.03899157;0.08604824;-7.33;-1.259995;6.18;6.071126;10.19249;355.7454;0;0;0
23.8;False;0.03507978;-0.01233675;0.08667707;-7.33;-1.259995;6.18;6.049464;10.74849;355.7361;0;0;0
23.82;False;0.03385974;0.1856571;0.05160458;-7.33;-1.259995;6.18;6.285282;10.93073;356.0234;0;0;0
23.84;False;0.04778127;0.22696;0.0253647;-7.33;-1.259995;6.18;6.587239;10.98597;356.7672;0;0;0
23.86;False;0.04778127;0.22696;0.0253647;-7.33;-1.259995;6.18;6.920869;10.99231;357.6587;0;0;0
23.88;False;0.01482444;0.2194406;-0.0133733;-7.33;-1.259995;6.18;7.256991;10.95443;358.4801;0;0;0
23.9;False;-0.07508674;0.05740756;0.006552697;-7.33;-1.259995;6.18;7.58863;10.74883;359.8378;0;0;0
23.92;False;-0.1129254;-0.08338369;0.03462138;-7.33;-1.259995;6.18;7.557945;10.59266;0.09958486;0;0;0
23.94;False;-0.1017336;-0.08383395;0.0370123;-7.33;-1.259995;6.18;7.47914;10.42051;0.1623866;0;0;0
23.96;False;-0.1017336;-0.08383395;0.0370123;-7.33;-1.259995;6.18;7.538447;10.24869;0.03921638;0;0;0
23.98;False;-0.1559186;-0.0944532;0.03345647;-7.33;-1.259995;6.18;7.772075;10.05334;0.113901;0;0;0
24;False;-0.1808694;0.009135159;-0.01338113;-7.33;-1.259995;6.18;8.171964;9.877952;0.145403;0;0;0
24.02;False;-0.1605143;-0.1422384;0.01817929;-7.33;-1.259995;6.18;8.724879;9.601514;0.01668845;0;0;0
24.04;False;-0.1364305;-0.1581007;0.02190843;-7.33;-1.259995;6.18;8.714058;9.484036;359.9038;0;0;0
24.06;False;-0.1364305;-0.1581007;0.02190843;-7.33;-1.259995;6.18;8.561762;9.387557;359.8599;0;0;0
24.08;False;-0.1341972;-0.1585568;0.02373391;-7.33;-1.259995;6.18;8.408086;9.249929;359.7473;0;0;0
24.1;False;-0.1217267;-0.1004062;0.0014955;-7.33;-1.259995;6.18;8.428513;9.201314;359.5574;0;0;0
24.12;False;-0.1147834;0.07534072;-0.0382609;-7.33;-1.259995;6.18;8.506566;9.160546;359.3209;0;0;0
24.14;False;-0.06603272;0.08315925;-0.0429044;-7.33;-1.259995;6.18;8.547393;9.109315;358.8878;0;0;0
24.16;False;-0.0593551;0.07391215;-0.03509942;-7.33;-1.259995;6.18;8.469582;9.05067;358.7363;0;0;0
24.18;False;-0.0593551;0.07391215;-0.03509942;-7.33;-1.259995;6.18;8.343147;8.953585;358.6533;0;0;0
24.2;False;-0.05809284;0.09016526;-0.03292603;-7.33;-1.259995;6.18;8.188828;8.832392;358.6223;0;0;0
24.22;False;-0.06194171;0.1032183;-0.02871686;-7.33;-1.259995;6.18;8.128061;8.681764;358.6482;0;0;0
24.24;False;-0.04605706;0.0592011;-0.01332218;-7.33;-1.259995;6.18;8.250128;8.185865;359.1809;0;0;0
24.26;False;-0.04676856;-0.05302587;0.01054758;-7.33;-1.259995;6.18;8.214253;7.80609;359.6041;0;0;0
24.28;False;-0.03977317;-0.05361879;0.01140944;-7.33;-1.259995;6.18;8.220197;7.424164;359.8641;0;0;0
24.3;False;-0.03520564;-0.1955849;0.07346264;-7.33;-1.259995;6.18;7.94354;7.038675;0.08358939;0;0;0
24.32;False;-0.03520564;-0.1955849;0.07346264;-7.33;-1.259995;6.18;7.087253;6.298819;0.3992248;0;0;0
24.34;False;0.006656983;0.183092;0.03242799;-7.33;-1.259995;6.18;7.040635;6.068147;359.8961;0;0;0
24.36;False;0.006656983;0.183092;0.03242799;-7.33;-1.259995;6.18;7.168705;5.903496;359.3923;0;0;0
24.38;False;0.004757917;0.1839932;0.02884364;-7.33;-1.259995;6.18;7.265243;5.824008;358.9651;0;0;0
24.4;False;0.06984735;0.1144852;0.03871458;-7.33;-1.259995;6.18;7.370936;5.794229;358.541;0;0;0
24.42;False;0.1445796;-0.06743886;0.05753565;-7.33;-1.259995;6.18;7.345198;5.90205;357.589;0;0;0
24.44;False;0.1651004;-0.01310724;0.03129955;-7.33;-1.259995;6.18;7.023145;5.981806;357.3121;0;0;0
24.46;False;0.1651004;-0.01310724;0.03129955;-7.33;-1.259995;6.18;6.877865;6.132271;357.1658;0;0;0
24.48;False;0.1609036;0.08257916;-0.002989869;-7.33;-1.259995;6.18;6.885243;6.276125;357.0326;0;0;0
24.5;False;0.1592955;-0.07378398;0.01474188;-7.33;-1.259995;6.18;7.186933;6.477128;357.0355;0;0;0
24.52;False;0.1536139;-0.07383455;0.01535451;-7.33;-1.259995;6.18;7.15815;6.517563;357.1626;0;0;0
24.54;False;0.1108225;-0.03870741;-0.0002119271;-7.33;-1.259995;6.18;7.121885;6.564428;357.2352;0;0;0
24.56;False;0.1108225;-0.03870741;-0.0002119271;-7.33;-1.259995;6.18;7.12636;6.630283;357.2413;0;0;0
24.58;False;0.08794265;-0.003668573;-0.009815224;-7.33;-1.259995;6.18;7.153668;6.70252;357.1642;0;0;0
24.6;False;0.07153803;0.01222501;-0.01721858;-7.33;-1.259995;6.18;7.160431;6.819731;356.9131;0;0;0
24.62;False;0.06539816;0.05053011;-0.01709711;-7.33;-1.259995;6.18;7.167631;6.89316;356.7616;0;0;0
24.64;False;0.06045011;0.07706123;-0.01776039;-7.33;-1.259995;6.18;7.167512;6.893819;356.7932;0;0;0
24.66;False;0.05418005;0.07677804;-0.01666953;-7.33;-1.259995;6.18;7.14439;6.941434;356.7994;0;0;0
24.68;False;0.03595509;0.06392384;-0.007621462;-7.33;-1.259995;6.18;7.130211;7.01059;356.7801;0;0;0
24.7;False;0.03173984;0.06358853;-0.006436085;-7.33;-1.259995;6.18;7.073933;7.129366;356.6763;0;0;0
24.72;False;0.03433587;0.01114517;0.006045331;-7.33;-1.259995;6.18;6.969525;7.279039;356.5353;0;0;0
24.74;False;0.03426323;-0.0008415817;0.01665717;-7.33;-1.259995;6.18;6.835687;7.51467;356.334;0;0;0
24.76;False;0.02756111;-0.01094737;0.03931689;-7.33;-1.259995;6.18;6.835167;7.812798;356.0832;0;0;0
24.78;False;0.02380537;-0.01071874;0.03754257;-7.33;-1.259995;6.18;6.772162;8.151196;355.781;0;0;0
24.8;False;0.01715604;-0.0497918;0.05503689;-7.33;-1.259995;6.18;6.661556;8.597602;355.414;0;0;0
24.82;False;0.0134207;-0.03925025;0.03949248;-7.33;-1.259995;6.18;6.559067;9.563233;354.614;0;0;0
24.84;False;0.0134207;-0.03925025;0.03949248;-7.33;-1.259995;6.18;6.559067;9.563233;354.614;0;0;0
24.86;False;0.006822158;-0.03935556;0.03807425;-7.33;-1.259995;6.18;6.49464;10.54754;354.0938;0;0;0
24.88;False;-0.008820933;0.04884986;0.03011796;-7.33;-1.259995;6.18;6.471007;10.98848;354.2685;0;0;0
24.9;False;-0.01848395;0.13282;0.03334954;-7.33;-1.259995;6.18;6.376763;11.36727;354.5722;0;0;0
24.92;False;-0.04692873;0.1201761;0.03187498;-7.33;-1.259995;6.18;6.070627;11.91727;355.2744;0;0;0
24.94;False;-0.04312684;0.1208632;0.02961656;-7.33;-1.259995;6.18;6.162157;12.0953;355.64;0;0;0
24.96;False;-0.05761863;0.1822075;0.01168497;-7.33;-1.259995;6.18;6.555175;12.16312;355.8618;0;0;0
24.98;False;-0.08246028;0.02455641;-0.007097296;-7.33;-1.259995;6.18;6.83466;12.20518;356.0814;0;0;0
25;False;-0.07636136;0.02426321;-0.003930801;-7.33;-1.259995;6.18;7.076227;12.25875;356.1933;0;0;0
25.02;False;-0.1128893;-0.0813128;-7.87828E-05;-7.33;-1.259995;6.18;7.245728;12.29479;356.0838;0;0;0
25.04;False;-0.09630857;-0.1552045;0.01463429;-7.33;-1.259995;6.18;7.095569;12.36325;355.8678;0;0;0
25.06;False;-0.0953115;-0.1555489;0.01654134;-7.33;-1.259995;6.18;7.034684;12.36162;355.8997;0;0;0
25.08;False;-0.07539394;-0.1141815;0.01148634;-7.33;-1.259995;6.18;6.928122;12.36591;356.0634;0;0;0
25.1;False;-0.07081178;-0.04205905;0.009173231;-7.33;-1.259995;6.18;6.844857;12.29828;356.3329;0;0;0
25.12;False;-0.08284643;0.00274754;0.0008428945;-7.33;-1.259995;6.18;6.8153;12.20963;356.4401;0;0;0
25.14;False;-0.07589599;0.006952628;0.003565502;-7.33;-1.259995;6.18;6.75628;12.1516;356.413;0;0;0
25.16;False;-0.07074806;0.007309332;0.002358707;-7.33;-1.259995;6.18;6.717278;12.10153;356.3441;0;0;0
25.18;False;-0.05538841;0.03401744;0.00355303;-7.33;-1.259995;6.18;6.677588;12.03706;356.2177;0;0;0
25.2;False;-0.02870362;0.06594387;-0.00135979;-7.33;-1.259995;6.18;6.590564;11.90917;355.9732;0;0;0
25.22;False;-0.01868784;0.07871162;-0.005599912;-7.33;-1.259995;6.18;6.530721;11.7244;355.8571;0;0;0
25.24;False;-0.007351872;0.08262818;-0.00907647;-7.33;-1.259995;6.18;6.53014;11.50353;355.9065;0;0;0
25.26;False;-0.003247514;0.06503159;-0.01093668;-7.33;-1.259995;6.18;6.660104;11.21405;356.094;0;0;0
25.28;False;-0.01058493;0.02775615;-0.0151585;-7.33;-1.259995;6.18;6.774124;10.90794;356.3724;0;0;0
25.3;False;-0.008042131;0.02737436;-0.01307521;-7.33;-1.259995;6.18;6.79408;10.5929;356.6753;0;0;0
25.32;False;-0.03470456;-0.01059776;0.015074;-7.33;-1.259995;6.18;6.635492;10.30285;356.94;0;0;0
25.34;False;-0.02973339;-0.01061449;0.01520434;-7.33;-1.259995;6.18;6.305048;9.798549;357.432;0;0;0
25.36;False;-0.02679833;-0.1346512;0.07937601;-7.33;-1.259995;6.18;5.890864;9.570337;357.7203;0;0;0
25.38;False;-0.01540806;-0.1109033;0.09094128;-7.33;-1.259995;6.18;5.59558;9.382426;357.9317;0;0;0
25.4;False;0.01425445;0.1896897;0.06444099;-7.33;-1.259995;6.18;5.433833;9.136506;358.0887;0;0;0
25.42;False;0.04012268;0.1124138;0.07966997;-7.33;-1.259995;6.18;5.155093;8.67082;358.3619;0;0;0
25.44;False;0.05855042;0.06650217;0.07332845;-7.33;-1.259995;6.18;5.155767;8.448999;358.5594;0;0;0
25.46;False;0.05076091;0.009959138;0.04907194;-7.33;-1.259995;6.18;5.289923;8.276675;358.6978;0;0;0
25.48;False;0.05219122;-0.004944657;0.01994904;-7.33;-1.259995;6.18;5.45839;8.147261;358.7204;0;0;0
25.5;False;0.05386417;-0.005049782;0.02027956;-7.33;-1.259995;6.18;5.640918;8.031643;358.6813;0;0;0
25.52;False;0.07911994;-0.02730794;-0.007385368;-7.33;-1.259995;6.18;5.824206;7.766576;358.4585;0;0;0
25.54;False;0.0770854;-0.0500815;-0.00776878;-7.33;-1.259995;6.18;5.770641;7.65339;358.4289;0;0;0
25.56;False;0.06089634;-0.04240963;-0.005387657;-7.33;-1.259995;6.18;5.739455;7.51308;358.4368;0;0;0
25.58;False;0.04689753;-0.03363604;-0.008218964;-7.33;-1.259995;6.18;5.768445;7.407992;358.3731;0;0;0
25.6;False;0.04522674;-0.03363818;-0.007984208;-7.33;-1.259995;6.18;5.785294;7.348257;358.1356;0;0;0
25.62;False;0.03182325;0.02148338;-0.02315374;-7.33;-1.259995;6.18;5.911256;7.431114;357.7758;0;0;0
25.64;False;0.05132686;0.03523615;-0.0276662;-7.33;-1.259995;6.18;5.99592;7.518827;357.6325;0;0;0
25.66;False;0.04708492;0.03499877;-0.02603677;-7.33;-1.259995;6.18;5.977936;7.74261;357.6076;0;0;0
25.68;False;0.05606937;0.01615888;-0.009352665;-7.33;-1.259995;6.18;5.875392;7.890487;357.6683;0;0;0
25.7;False;0.05583882;0.01903323;0.002503193;-7.33;-1.259995;6.18;5.721364;7.988936;357.7372;0;0;0
25.72;False;0.04760156;0.05241039;0.01158263;-7.33;-1.259995;6.18;5.539915;8.045647;357.7802;0;0;0
25.74;False;0.04220376;0.08693547;0.01162046;-7.33;-1.259995;6.18;5.4297;8.102678;357.7417;0;0;0
25.76;False;0.04220376;0.08693547;0.01162046;-7.33;-1.259995;6.18;5.346577;8.140695;357.5424;0;0;0
25.78;False;0.02376551;0.1388663;-0.006299841;-7.33;-1.259995;6.18;5.719739;8.275991;357.1038;0;0;0
25.8;False;0.02376551;0.1388663;-0.006299841;-7.33;-1.259995;6.18;6.086136;8.45701;356.7737;0;0;0
25.82;False;0.004486809;-0.03485242;0.01107262;-7.33;-1.259995;6.18;6.591188;9.090681;355.8108;0;0;0
25.84;False;-0.001646519;-0.04317341;0.01070361;-7.33;-1.259995;6.18;6.869277;9.58052;355.2244;0;0;0
25.86;False;0.0355707;-0.1710326;0.01577354;-7.33;-1.259995;6.18;6.908308;10.08995;354.781;0;0;0
25.88;False;0.02191523;0.03105246;-0.02174105;-7.33;-1.259995;6.18;6.725143;10.63535;354.4603;0;0;0
25.9;False;0.02191523;0.03105246;-0.02174105;-7.33;-1.259995;6.18;6.630285;11.2111;354.2339;0;0;0
25.92;False;0.008011777;0.06312758;-0.0124745;-7.33;-1.259995;6.18;6.041136;12.2575;353.9432;0;0;0
25.94;False;0.01532391;0.03563876;0.003691037;-7.33;-1.259995;6.18;5.64348;12.6991;353.8484;0;0;0
25.96;False;0.007200804;0.105996;0.01516088;-7.33;-1.259995;6.18;5.594215;13.06391;353.8205;0;0;0
25.98;False;-0.0006624332;0.1350406;0.04050201;-7.33;-1.259995;6.18;5.732393;13.37891;353.8503;0;0;0
26;False;-0.001488893;0.1353028;0.03876173;-7.33;-1.259995;6.18;5.913251;13.62752;353.9298;0;0;0
26.02;False;-0.001488893;0.1353028;0.03876173;-7.33;-1.259995;6.18;5.987224;13.81733;354.0666;0;0;0
26.04;False;-0.03695051;0.01065349;0.05875233;-7.33;-1.259995;6.18;5.979768;14.12191;354.3439;0;0;0
26.06;False;-0.07871438;-0.1139271;0.08022453;-7.33;-1.259995;6.18;5.934683;14.29171;354.35;0;0;0
26.08;False;-0.07605402;-0.1135451;0.079053;-7.33;-1.259995;6.18;5.874831;14.48527;354.2871;0;0;0
26.1;False;-0.07605402;-0.1135451;0.079053;-7.33;-1.259995;6.18;5.841403;14.61482;354.4027;0;0;0
26.12;False;-0.05477459;0.08345205;0.04662998;-7.33;-1.259995;6.18;5.974679;14.68963;355.0031;0;0;0
26.14;False;-0.05489754;0.1209835;0.03118207;-7.33;-1.259995;6.18;6.220771;14.66638;355.2902;0;0;0
26.16;False;-0.06464413;0.1008338;0.01918857;-7.33;-1.259995;6.18;6.564373;14.58018;355.4625;0;0;0
26.18;False;-0.0592903;0.1005024;0.02236391;-7.33;-1.259995;6.18;6.943624;14.51261;355.5174;0;0;0
26.2;False;-0.0592903;0.1005024;0.02236391;-7.33;-1.259995;6.18;7.370675;14.37512;355.4953;0;0;0
26.22;False;0.004291098;0.04572111;-0.05588655;-7.33;-1.259995;6.18;8.090061;13.80452;355.64;0;0;0
26.24;False;-0.001416556;0.01474304;-0.06181973;-7.33;-1.259995;6.18;8.266076;13.36024;355.8319;0;0;0
26.26;False;0.0004081942;0.01345986;-0.0552782;-7.33;-1.259995;6.18;8.346837;12.9023;356.0927;0;0;0
26.28;False;0.001381644;0.03890288;-0.04216877;-7.33;-1.259995;6.18;8.522419;12.27381;356.3862;0;0;0
26.3;False;-0.03916022;-0.02736988;-0.02118082;-7.33;-1.259995;6.18;8.810989;11.58656;356.6797;0;0;0
26.32;False;-0.03916022;-0.02736988;-0.02118082;-7.33;-1.259995;6.18;9.37575;10.90232;356.7552;0;0;0
26.34;False;-0.1566699;-0.1110047;0.0328024;-7.33;-1.259995;6.18;10.02884;10.01784;356.3791;0;0;0
26.36;False;-0.156054;-0.1128471;0.04061907;-7.33;-1.259995;6.18;10.19928;9.72863;356.0123;0;0;0
26.38;False;-0.2099886;0.08951565;0.04646349;-7.33;-1.259995;6.18;10.48648;9.639655;355.6067;0;0;0
26.4;False;-0.2099886;0.08951565;0.04646349;-7.33;-1.259995;6.18;10.69258;9.620298;355.2741;0;0;0
26.42;False;-0.02153789;0.1670204;0.01255344;-7.33;-1.259995;6.18;11.40175;9.496352;355.446;0;0;0
26.44;False;0.08731883;0.1715951;-0.01089026;-7.33;-1.259995;6.18;11.94281;9.225513;355.9163;0;0;0
26.46;False;0.1695765;0.09246439;-0.01153883;-7.33;-1.259995;6.18;12.36109;8.68844;356.5392;0;0;0
26.48;False;0.1750059;0.09025978;-0.003163395;-7.33;-1.259995;6.18;12.61176;8.025061;356.945;0;0;0
26.5;False;0.1750059;0.09025978;-0.003163395;-7.33;-1.259995;6.18;12.86981;7.407601;357.1134;0;0;0
26.52;False;0.1042464;-0.03860491;-0.02236542;-7.33;-1.259995;6.18;13.27527;6.157636;357.1074;0;0;0
26.54;False;0.1210936;-0.03979911;-0.0372239;-7.33;-1.259995;6.18;13.44035;5.396863;357.2196;0;0;0
26.56;False;0.1200059;-0.04121932;-0.03257205;-7.33;-1.259995;6.18;13.68763;4.618029;357.2629;0;0;0
26.58;False;0.0633035;-0.1002686;-0.0296845;-7.33;-1.259995;6.18;13.85401;3.845893;357.1906;0;0;0
26.6;False;0.0633035;-0.1002686;-0.0296845;-7.33;-1.259995;6.18;13.97321;3.151827;356.9992;0;0;0
26.62;False;0.02652489;-0.1282365;-0.01322408;-7.33;-1.259995;6.18;13.93128;2.532033;356.7628;0;0;0
26.64;False;0.01472326;-0.1145865;0.0008922478;-7.33;-1.259995;6.18;13.77425;1.52425;356.3317;0;0;0
26.66;False;0.02102965;-0.06005163;0.004732511;-7.33;-1.259995;6.18;13.64206;1.09038;356.2788;0;0;0
26.68;False;0.08428447;0.0241716;0.01465805;-7.33;-1.259995;6.18;13.40158;0.6135275;356.3823;0;0;0
26.7;False;0.05084636;0.06171311;0.01794493;-7.33;-1.259995;6.18;13.21238;0.1817494;356.5307;0;0;0
26.72;False;0.05084636;0.06171311;0.01794493;-7.33;-1.259995;6.18;13.11457;359.8414;356.6328;0;0;0
26.74;False;0.00808777;0.07584991;0.0225666;-7.33;-1.259995;6.18;13.07677;359.399;356.8538;0;0;0
26.76;False;-0.02273358;0.06118437;0.03581373;-7.33;-1.259995;6.18;13.09679;359.28;356.9529;0;0;0
26.78;False;-0.02412236;0.03699488;0.03791362;-7.33;-1.259995;6.18;13.13234;359.2382;356.9924;0;0;0
26.8;False;-0.02412236;0.03699488;0.03791362;-7.33;-1.259995;6.18;13.15036;359.3424;356.9438;0;0;0
26.82;False;-0.01977814;0.02187694;0.03240591;-7.33;-1.259995;6.18;13.19695;359.4031;356.9601;0;0;0
26.84;False;-0.01977814;0.02187694;0.03240591;-7.33;-1.259995;6.18;13.19695;359.4031;356.9601;0;0;0
26.86;False;-0.01279977;-0.001136729;0.02629362;-7.33;-1.259995;6.18;13.22483;359.4857;356.9794;0;0;0
26.88;False;0.006477786;-0.0169247;0.02538865;-7.33;-1.259995;6.18;13.19702;359.9754;356.5721;0;0;0
26.9;False;0.006477786;-0.0169247;0.02538865;-7.33;-1.259995;6.18;13.19702;359.9754;356.5721;0;0;0
26.92;False;0.003554267;-0.06815178;0.04028761;-7.33;-1.259995;6.18;13.157;0.185813;356.4731;0;0;0
26.94;False;-0.002028308;0.04452496;0.01534421;-7.33;-1.259995;6.18;13.19836;0.5987301;356.3912;0;0;0
26.96;False;-0.02072612;0.04335342;0.0157366;-7.33;-1.259995;6.18;13.25049;0.889991;356.2587;0;0;0
26.98;False;-0.02972283;0.08366863;0.01673169;-7.33;-1.259995;6.18;13.29322;1.191015;356.1832;0;0;0
27;False;-0.02854355;0.1331818;0.004083966;-7.33;-1.259995;6.18;13.28281;1.483796;356.2453;0;0;0
27.02;False;-0.0280589;0.1330217;0.004665775;-7.33;-1.259995;6.18;13.27239;1.739724;356.403;0;0;0
27.04;False;-0.0280589;0.1330217;0.004665775;-7.33;-1.259995;6.18;13.31455;1.973388;356.5126;0;0;0
27.06;False;-0.03755727;-0.02153132;-0.01193548;-7.33;-1.259995;6.18;13.36533;2.35595;356.6694;0;0;0
27.08;False;-0.04793835;-0.02310489;-0.02872858;-7.33;-1.259995;6.18;13.38718;2.470788;356.7191;0;0;0
27.1;False;-0.04589793;-0.02324794;-0.02808901;-7.33;-1.259995;6.18;13.44101;2.513867;356.7282;0;0;0
27.12;False;-0.07146398;-0.08939282;-0.002580954;-7.33;-1.259995;6.18;13.39587;2.544508;356.6833;0;0;0
27.14;False;-0.07146398;-0.08939282;-0.002580954;-7.33;-1.259995;6.18;13.2698;2.631894;356.68;0;0;0
27.16;False;-0.07217046;-0.05483935;0.02191125;-7.33;-1.259995;6.18;12.80148;2.757264;356.7948;0;0;0
27.18;False;-0.07245338;0.02902164;0.006960651;-7.33;-1.259995;6.18;12.75963;2.810939;356.803;0;0;0
27.2;False;-0.06879092;0.03007133;0.003696191;-7.33;-1.259995;6.18;12.81868;2.856099;356.8041;0;0;0
27.22;False;-0.05532514;0.04179823;-0.001889353;-7.33;-1.259995;6.18;12.86423;2.931637;356.7724;0;0;0
27.24;False;-0.03434315;0.02170511;-0.005930457;-7.33;-1.259995;6.18;12.93096;3.032289;356.6551;0;0;0
27.26;False;-0.02189262;0.01292023;0.0007667739;-7.33;-1.259995;6.18;12.88126;3.132741;356.4799;0;0;0
27.28;False;-0.02149156;0.01280422;0.001162159;-7.33;-1.259995;6.18;12.74854;3.203469;356.3932;0;0;0
27.3;False;-0.004383866;0.06158688;-0.002915778;-7.33;-1.259995;6.18;12.57145;3.282122;356.415;0;0;0
27.32;False;-0.004328168;0.06201565;-0.00435502;-7.33;-1.259995;6.18;12.46089;3.298756;356.5546;0;0;0
27.34;False;-0.006860868;0.08345721;-0.01023214;-7.33;-1.259995;6.18;12.29199;3.265254;356.8938;0;0;0
27.36;False;-0.02658541;0.01203985;0.0144374;-7.33;-1.259995;6.18;12.15322;3.173491;357.2274;0;0;0
27.38;False;-0.02638735;-0.1104865;0.0465563;-7.33;-1.259995;6.18;12.28751;3.040349;357.5078;0;0;0
27.4;False;-0.01462909;-0.03377034;0.03466677;-7.33;-1.259995;6.18;11.88692;2.876836;357.8282;0;0;0
27.42;False;-0.01462909;-0.03377034;0.03466677;-7.33;-1.259995;6.18;11.5457;2.728514;357.9845;0;0;0
27.44;False;-0.01760015;0.1746722;0.0112344;-7.33;-1.259995;6.18;11.49494;2.592524;358.0568;0;0;0
27.46;False;0.0006345505;0.1644039;0.001426211;-7.33;-1.259995;6.18;11.47053;2.406398;358.1878;0;0;0
27.48;False;0.02464163;0.09708171;0.0006363404;-7.33;-1.259995;6.18;11.57044;2.416065;358.1296;0;0;0
27.5;False;0.02531322;0.09693633;0.001095277;-7.33;-1.259995;6.18;11.69629;2.405674;358.0513;0;0;0
27.52;False;0.02531322;0.09693633;0.001095277;-7.33;-1.259995;6.18;11.92686;2.516335;357.8437;0;0;0
27.54;False;0.0858921;-0.05658378;-0.002734776;-7.33;-1.259995;6.18;12.11823;2.862905;357.5474;0;0;0
27.56;False;0.1025517;-0.09227213;0.002049447;-7.33;-1.259995;6.18;12.19576;3.019442;357.5992;0;0;0
27.58;False;0.1025517;-0.09227213;0.002049447;-7.33;-1.259995;6.18;12.10513;3.116488;357.7647;0;0;0
27.6;False;0.1083163;-0.1458738;0.004977089;-7.33;-1.259995;6.18;11.92754;3.273453;357.9166;0;0;0
27.62;False;0.09575094;-0.1116772;0.004468168;-7.33;-1.259995;6.18;11.7545;3.430151;357.8518;0;0;0
27.64;False;0.08813936;-0.007909448;-0.001801587;-7.33;-1.259995;6.18;11.43547;3.799994;357.5885;0;0;0
27.66;False;0.08008811;-0.006895738;-0.005415847;-7.33;-1.259995;6.18;11.20922;3.915982;357.4706;0;0;0
27.68;False;0.0801972;0.06739695;-0.008314898;-7.33;-1.259995;6.18;11.05312;4.042165;357.3748;0;0;0
27.7;False;0.07232373;0.06793064;-0.01073491;-7.33;-1.259995;6.18;10.89846;4.14108;357.2868;0;0;0
27.72;False;0.07232373;0.06793064;-0.01073491;-7.33;-1.259995;6.18;10.74189;4.220807;357.2241;0;0;0
27.74;False;0.06003334;0.09062417;-0.003629187;-7.33;-1.259995;6.18;10.61971;4.315522;357.1668;0;0;0
27.76;False;0.04919166;0.07374965;-0.003720333;-7.33;-1.259995;6.18;10.40981;4.391575;357.0954;0;0;0
27.78;False;0.04919166;0.07374965;-0.003720333;-7.33;-1.259995;6.18;10.25322;4.428075;357.0841;0;0;0
27.8;False;0.03574015;-0.01113992;0.01492492;-7.33;-1.259995;6.18;10.08248;4.465545;357.0232;0;0;0
27.82;False;0.03444625;-0.01052755;0.01238785;-7.33;-1.259995;6.18;9.906951;4.514048;356.8947;0;0;0
27.84;False;0.02084298;-0.03222906;0.03251414;-7.33;-1.259995;6.18;9.478222;4.676834;356.3951;0;0;0
27.86;False;0.009899991;-0.06873965;0.04706199;-7.33;-1.259995;6.18;9.19573;4.845138;356.1857;0;0;0
27.88;False;0.009899991;-0.06873965;0.04706199;-7.33;-1.259995;6.18;8.906014;5.075114;356.0405;0;0;0
27.9;False;0.004828975;0.02263353;0.03332159;-7.33;-1.259995;6.18;8.682436;5.274257;355.9245;0;0;0
27.92;False;0.01267143;0.02736035;0.01840043;-7.33;-1.259995;6.18;8.446854;5.467736;355.9347;0;0;0
27.94;False;-0.06764398;0.193151;-0.05169141;-7.33;-1.259995;6.18;7.877916;5.743205;356.3785;0;0;0
27.96;False;-0.06540067;0.194329;-0.05657806;-7.33;-1.259995;6.18;7.808151;5.922959;356.5929;0;0;0
27.98;False;-0.06540067;0.194329;-0.05657806;-7.33;-1.259995;6.18;7.709428;6.134451;356.6635;0;0;0
28;False;-0.0864701;0.2239129;-0.06500266;-7.33;-1.259995;6.18;7.624819;6.36282;356.6801;0;0;0
28.02;False;-0.07173244;0.1755371;-0.04742902;-7.33;-1.259995;6.18;7.534575;6.544703;356.776;0;0;0
28.04;False;-0.1061315;0.117282;0.0001490078;-7.33;-1.259995;6.18;7.964243;6.77817;357.1546;0;0;0
28.06;False;-0.1105743;0.006222978;0.0247096;-7.33;-1.259995;6.18;8.349091;6.928921;357.2471;0;0;0
28.08;False;-0.1105743;0.006222978;0.0247096;-7.33;-1.259995;6.18;8.567424;7.134691;357.2029;0;0;0
28.1;False;-0.1108602;-0.1530112;0.04361968;-7.33;-1.259995;6.18;8.540905;7.331783;357.188;0;0;0
28.12;False;-0.09894417;-0.09761152;0.03951261;-7.33;-1.259995;6.18;8.463678;7.495997;357.3411;0;0;0
28.14;False;-0.117975;-0.07434665;-0.01627876;-7.33;-1.259995;6.18;8.613691;7.82479;357.5995;0;0;0
28.16;False;-0.117975;-0.07434665;-0.01627876;-7.33;-1.259995;6.18;8.818174;8.170797;357.4594;0;0;0
